Date,Open,High,Low,Close,Adj Close,Volume
,SPY,SPY,SPY,SPY,SPY,SPY
2003-07-16,100.80999755859375,100.87000274658203,99.2300033569336,99.91999816894531,65.7619857788086,39894200
2003-07-17,99.1500015258789,99.87999725341797,98.16000366210938,98.5,64.82744598388672,52253500
2003-07-18,99.0199966430664,99.80000305175781,98.45999908447266,99.51000213623047,65.49217987060547,35698100
2003-07-21,99.44999694824219,99.48999786376953,97.8499984741211,98.27999877929688,64.68258666992188,34786000
2003-07-22,98.69000244140625,99.41000366210938,97.91999816894531,99.16999816894531,65.26841735839844,49968300
2003-07-23,99.20999908447266,99.44999694824219,98.27999877929688,99.23999786376953,65.31446075439453,37275400
2003-07-24,99.98999786376953,100.33999633789062,98.37000274658203,98.48999786376953,64.82080841064453,40896200
2003-07-25,98.66000366210938,100.29000091552734,98.04000091552734,100.2300033569336,65.96602630615234,43241100
2003-07-28,100.37000274658203,100.9800033569336,99.66999816894531,99.86000061035156,65.72251892089844,34382800
2003-07-29,100.13999938964844,100.26000213623047,98.68000030517578,99.4000015258789,65.4197998046875,53472100
2003-07-30,99.5999984741211,99.75,98.93000030517578,99.16000366210938,65.26183319091797,28363300
2003-07-31,99.9800033569336,100.91000366210938,99.16999816894531,99.38999938964844,65.41316223144531,54937200
2003-08-01,99.19000244140625,99.52999877929688,98.23999786376953,98.51000213623047,64.83401489257812,49321000
2003-08-04,98.30999755859375,99.0,97.0,98.51000213623047,64.83401489257812,55214100
2003-08-05,98.41000366210938,98.76000213623047,96.33999633789062,96.41999816894531,63.458499908447266,61415600
2003-08-06,96.69000244140625,98.05999755859375,96.41999816894531,96.9800033569336,63.82706069946289,50096900
2003-08-07,97.16999816894531,98.06999969482422,96.76000213623047,98.0,64.49832916259766,43427400
2003-08-08,98.31999969482422,98.55000305175781,97.76000213623047,98.27999877929688,64.68258666992188,27357300
2003-08-11,98.26000213623047,99.04000091552734,97.83999633789062,98.6500015258789,64.92616271972656,34631400
2003-08-12,98.70999908447266,99.58999633789062,98.41999816894531,99.55000305175781,65.51849365234375,43285600
2003-08-13,99.81999969482422,99.8499984741211,98.52999877929688,99.04000091552734,65.18284606933594,36152000
2003-08-14,99.0999984741211,99.75,98.44999694824219,99.30999755859375,65.36053466796875,35525100
2003-08-15,99.36000061035156,99.79000091552734,99.12000274658203,99.62000274658203,65.5645523071289,12567000
2003-08-18,99.93000030517578,100.5999984741211,99.73999786376953,100.4800033569336,66.13058471679688,22873800
2003-08-19,100.69000244140625,100.94000244140625,100.0,100.86000061035156,66.38066101074219,37437700
2003-08-20,100.29000091552734,100.88999938964844,100.16000366210938,100.44999694824219,66.11079406738281,21295300
2003-08-21,101.05000305175781,101.5199966430664,100.4000015258789,100.7699966430664,66.32140350341797,46494200
2003-08-22,101.75,101.81999969482422,99.7300033569336,99.7699966430664,65.66328430175781,52040300
2003-08-25,99.70999908447266,100.83000183105469,99.27999877929688,99.93000030517578,65.76859283447266,23473000
2003-08-26,99.5,100.38999938964844,98.83000183105469,100.11000061035156,65.88703918457031,45065800
2003-08-27,100.05000305175781,100.36000061035156,99.56999969482422,100.13999938964844,65.90679168701172,18919500
2003-08-28,100.4000015258789,101.0,99.66000366210938,100.76000213623047,66.31481170654297,27402400
2003-08-29,100.61000061035156,101.4800033569336,100.4800033569336,101.44000244140625,66.76239013671875,28706600
2003-09-02,101.63999938964844,102.87999725341797,101.05000305175781,102.80000305175781,67.65743255615234,49419100
2003-09-03,103.02999877929688,103.69999694824219,102.77999877929688,103.36000061035156,68.0260238647461,44912400
2003-09-04,103.0999984741211,103.55000305175781,102.76000213623047,103.41000366210938,68.05889129638672,28381000
2003-09-05,102.94000244140625,103.55000305175781,102.4000015258789,102.83000183105469,67.67721557617188,31637300
2003-09-08,103.04000091552734,103.87999725341797,102.93000030517578,103.68000030517578,68.23664093017578,32632800
2003-09-09,103.37000274658203,103.45999908447266,102.68000030517578,103.0,67.78910064697266,35053200
2003-09-10,102.52999877929688,102.80000305175781,101.55000305175781,101.95999908447266,67.1045913696289,45904900
2003-09-11,102.0999984741211,102.76000213623047,101.83999633789062,102.26000213623047,67.30205535888672,38396300
2003-09-12,101.91000366210938,102.63999938964844,101.3499984741211,102.44999694824219,67.42711639404297,42524800
2003-09-15,102.5199966430664,102.62999725341797,101.94999694824219,102.08999633789062,67.19017791748047,21312800
2003-09-16,102.2300033569336,103.63999938964844,102.16999816894531,103.58000183105469,68.17081451416016,37892600
2003-09-17,103.4800033569336,103.79000091552734,103.05000305175781,103.37999725341797,68.03919982910156,31885800
2003-09-18,103.4000015258789,104.69999694824219,103.16999816894531,104.5999984741211,68.84212493896484,30243600
2003-09-19,104.2699966430664,104.5999984741211,103.4000015258789,103.66999816894531,68.49199676513672,34331600
2003-09-22,102.8499984741211,102.95999908447266,102.02999877929688,102.55000305175781,67.75202941894531,36677400
2003-09-23,102.58999633789062,103.29000091552734,102.36000061035156,102.94000244140625,68.0096664428711,32489200
2003-09-24,103.12000274658203,103.22000122070312,101.06999969482422,101.11000061035156,66.80067443847656,41694700
2003-09-25,101.41000366210938,101.87999725341797,100.19999694824219,100.27999877929688,66.25225830078125,52673100
2003-09-26,100.44000244140625,100.66000366210938,99.8499984741211,99.94999694824219,66.03425598144531,42914700
2003-09-29,100.30000305175781,100.98999786376953,99.79000091552734,100.93000030517578,66.68175506591797,36771600
2003-09-30,100.4800033569336,100.76000213623047,99.25,99.94999694824219,66.03425598144531,70764500
2003-10-01,100.23999786376953,102.18000030517578,100.19999694824219,102.08000183105469,67.44153594970703,65797600
2003-10-02,101.93000030517578,102.55999755859375,101.62999725341797,102.44999694824219,67.68595123291016,44591500
2003-10-03,103.66999816894531,104.27999877929688,103.08000183105469,103.38999938964844,68.3069839477539,48806900
2003-10-06,103.4800033569336,103.98999786376953,103.19999694824219,103.86000061035156,68.61750793457031,20226500
2003-10-07,103.26000213623047,104.30999755859375,102.91000366210938,104.26000213623047,68.88175964355469,42602900
2003-10-08,104.33000183105469,104.38999938964844,103.41000366210938,104.0,68.71002960205078,30920800
2003-10-09,104.87999725341797,105.22000122070312,103.83000183105469,104.27999877929688,68.89498901367188,40066500
2003-10-10,104.2699966430664,104.5999984741211,103.91000366210938,104.56999969482422,69.08658599853516,22682800
2003-10-13,104.70999908447266,105.29000091552734,104.51000213623047,104.9000015258789,69.30463409423828,23825600
2003-10-14,104.80000305175781,105.43000030517578,104.36000061035156,105.2699966430664,69.54902648925781,38484400
2003-10-15,105.86000061035156,105.88999938964844,104.63999938964844,104.98999786376953,69.36405944824219,39021700
2003-10-16,104.68000030517578,105.7300033569336,104.6500015258789,105.41000366210938,69.64156341552734,32772200
2003-10-17,105.47000122070312,105.62999725341797,103.9800033569336,104.26000213623047,68.88175964355469,32790300
2003-10-20,104.44999694824219,105.04000091552734,103.94000244140625,105.04000091552734,69.39708709716797,27657000
2003-10-21,104.81999969482422,105.27999877929688,104.31999969482422,104.86000061035156,69.27816772460938,26729100
2003-10-22,104.02999877929688,104.19000244140625,103.19000244140625,103.54000091552734,68.40611267089844,33914500
2003-10-23,102.88999938964844,103.94999694824219,102.83999633789062,103.3499984741211,68.28056335449219,45830500
2003-10-24,102.83000183105469,103.58000183105469,102.18000030517578,103.58000183105469,68.43251037597656,51723600
2003-10-27,103.73999786376953,104.18000030517578,103.2699966430664,103.62999725341797,68.46553802490234,32460200
2003-10-28,103.9800033569336,105.1500015258789,103.81999969482422,105.04000091552734,69.39708709716797,34956200
2003-10-29,104.7699966430664,105.43000030517578,103.87000274658203,105.18000030517578,69.48959350585938,30955400
2003-10-30,105.79000091552734,105.97000122070312,104.80000305175781,105.4000015258789,69.63492584228516,39123100
2003-10-31,105.4000015258789,105.73999786376953,105.22000122070312,105.30000305175781,69.56884765625,25761600
2003-11-03,105.75,106.61000061035156,105.70999908447266,105.98999786376953,70.02469635009766,37589300
2003-11-04,105.98999786376953,106.2699966430664,105.58000183105469,105.76000213623047,69.8727798461914,31421600
2003-11-05,105.48999786376953,105.97000122070312,104.9000015258789,105.83999633789062,69.92564392089844,33558800
2003-11-06,105.5999984741211,106.44000244140625,105.0999984741211,106.4000015258789,70.29561614990234,28392300
2003-11-07,106.63999938964844,106.72000122070312,105.56999969482422,105.61000061035156,69.77365112304688,31723200
2003-11-10,105.73999786376953,105.83999633789062,105.01000213623047,105.18000030517578,69.48959350585938,25530800
2003-11-11,105.08999633789062,105.33000183105469,104.80000305175781,105.1500015258789,69.46978759765625,26558600
2003-11-12,105.2300033569336,106.47000122070312,105.16000366210938,106.33000183105469,70.24932861328125,28000000
2003-11-13,106.01000213623047,106.54000091552734,105.77999877929688,106.36000061035156,70.26918029785156,29714800
2003-11-14,106.4000015258789,106.94999694824219,105.29000091552734,105.45999908447266,69.67457580566406,49158500
2003-11-17,104.91000366210938,105.13999938964844,104.04000091552734,104.93000030517578,69.32441711425781,44382100
2003-11-18,105.23999786376953,105.44999694824219,103.69999694824219,103.83999633789062,68.60429382324219,41155000
2003-11-19,104.02999877929688,105.01000213623047,103.91999816894531,104.72000122070312,69.18571472167969,29827000
2003-11-20,104.0,105.23999786376953,103.75,103.77999877929688,68.56464385986328,53578700
2003-11-21,104.23999786376953,104.33000183105469,103.62000274658203,104.20999908447266,68.8487319946289,30016000
2003-11-24,104.69000244140625,105.77999877929688,104.68000030517578,105.58999633789062,69.76043701171875,28906400
2003-11-25,105.7300033569336,106.41999816894531,105.44999694824219,105.98999786376953,70.02469635009766,37580000
2003-11-26,106.41999816894531,106.44999694824219,105.38999938964844,106.37000274658203,70.27581024169922,33053600
2003-11-28,106.27999877929688,106.66000366210938,106.19999694824219,106.44999694824219,70.3286361694336,10507500
2003-12-01,106.8499984741211,107.68000030517578,106.80000305175781,107.5999984741211,71.08843994140625,38699000
2003-12-02,107.37999725341797,107.7699966430664,107.06999969482422,107.33000183105469,70.91002655029297,35352000
2003-12-03,107.6500015258789,108.08000183105469,107.06999969482422,107.16000366210938,70.7977294921875,39078600
2003-12-04,107.16999816894531,107.72000122070312,106.94000244140625,107.5999984741211,71.08843994140625,36089500
2003-12-05,107.12000274658203,107.80000305175781,106.62000274658203,106.8499984741211,70.5929183959961,28824400
2003-12-08,106.73999786376953,107.63999938964844,106.68000030517578,107.56999969482422,71.0685806274414,32482900
2003-12-09,107.9000015258789,107.93000030517578,106.54000091552734,106.73999786376953,70.52022552490234,43596100
2003-12-10,106.7699966430664,106.9800033569336,105.95999908447266,106.7300033569336,70.51366424560547,36915400
2003-12-11,106.68000030517578,108.0999984741211,106.66999816894531,107.93000030517578,71.30641174316406,45304000
2003-12-12,107.97000122070312,108.19999694824219,107.38999938964844,108.13999938964844,71.44520568847656,34142200
2003-12-15,109.16999816894531,109.2300033569336,107.4800033569336,107.5999984741211,71.08843994140625,38693400
2003-12-16,107.68000030517578,108.5,107.5199966430664,108.16000366210938,71.45838165283203,32894200
2003-12-17,108.05999755859375,108.5,107.80000305175781,108.5,71.68302154541016,23198800
2003-12-18,108.55000305175781,109.7300033569336,108.38999938964844,109.72000122070312,72.4890365600586,29353100
2003-12-19,109.30000305175781,109.37000274658203,108.58000183105469,108.9000015258789,72.2872543334961,41465100
2003-12-22,108.79000091552734,109.66000366210938,108.77999877929688,109.66000366210938,72.79173278808594,27611300
2003-12-23,109.4800033569336,109.94999694824219,109.37999725341797,109.7300033569336,72.83820343017578,24741200
2003-12-24,109.5199966430664,109.87999725341797,109.43000030517578,109.62000274658203,72.76518249511719,8055800
2003-12-26,109.70999908447266,110.08000183105469,109.62999725341797,109.69999694824219,72.81829071044922,8308400
2003-12-29,110.0999984741211,111.2699966430664,109.77999877929688,111.16000366210938,73.78741455078125,22483700
2003-12-30,111.08999633789062,111.2699966430664,110.8499984741211,111.18000030517578,73.80067443847656,19559500
2003-12-31,111.22000122070312,111.5199966430664,110.83999633789062,111.27999877929688,73.86705780029297,31501800
2004-01-02,111.73999786376953,112.19000244140625,110.7300033569336,111.2300033569336,73.83387756347656,38072300
2004-01-05,111.69000244140625,112.5199966430664,111.58999633789062,112.44000244140625,74.63710021972656,27959800
2004-01-06,112.16000366210938,112.7300033569336,112.0,112.55000305175781,74.7101058959961,20472800
2004-01-07,112.38999938964844,113.05999755859375,111.88999938964844,112.93000030517578,74.96234130859375,30170400
2004-01-08,113.25,113.41000366210938,112.7699966430664,113.37999725341797,75.26107025146484,36438400
2004-01-09,112.83000183105469,113.5,112.2699966430664,112.38999938964844,74.6038818359375,54084300
2004-01-12,112.55000305175781,113.25,112.36000061035156,113.22000122070312,75.15484619140625,31564100
2004-01-13,113.08999633789062,113.2300033569336,111.76000213623047,112.55999755859375,74.71672821044922,54239700
2004-01-14,112.76000213623047,113.66000366210938,112.66999816894531,113.5,75.34070587158203,30112800
2004-01-15,113.56999969482422,114.05999755859375,112.58000183105469,113.77999877929688,75.52655792236328,38408700
2004-01-16,114.04000091552734,114.30999755859375,113.62999725341797,114.2300033569336,75.82527923583984,31922700
2004-01-20,114.52999877929688,114.6500015258789,113.81999969482422,114.19999694824219,75.80535888671875,29863000
2004-01-21,114.12999725341797,115.30000305175781,113.72000122070312,115.0999984741211,76.40278625488281,30725000
2004-01-22,115.13999938964844,115.37999725341797,114.58000183105469,114.80000305175781,76.20367431640625,29888500
2004-01-23,115.0,115.37000274658203,113.94999694824219,114.43000030517578,75.9580307006836,44245300
2004-01-26,114.38999938964844,115.93000030517578,114.37999725341797,115.87000274658203,76.91392517089844,30460600
2004-01-27,115.75,116.5,114.6500015258789,114.68000030517578,76.12397003173828,35322800
2004-01-28,114.9800033569336,115.27999877929688,112.94000244140625,113.37000274658203,75.2544174194336,52621300
2004-01-29,113.55999755859375,113.8499984741211,112.55999755859375,113.4800033569336,75.32740783691406,60117100
2004-01-30,113.5199966430664,113.72000122070312,113.08999633789062,113.4800033569336,75.32740783691406,30984400
2004-02-02,113.69999694824219,114.68000030517578,113.12000274658203,113.97000122070312,75.65269470214844,38832400
2004-02-03,113.73999786376953,114.13999938964844,113.44000244140625,113.77999877929688,75.52655792236328,25093500
2004-02-04,113.19000244140625,113.7300033569336,112.79000091552734,112.8499984741211,74.90924835205078,39332600
